Date,Close,High,Low,Open,Volume
2012-01-12,0.3232022225856781,0.3261821039274043,0.31609635379581746,0.3259528991013177,652364000
2012-01-13,0.3147210478782654,0.3215976846262906,0.31311650476879127,0.320910015486423,504300000
2012-01-17,0.3099072277545929,0.3195345359838741,0.30944879101160594,0.3195345359838741,627176000
2012-01-18,0.3204515278339386,0.3229729718396706,0.31426256120433954,0.3158671040601139,632676000
2012-01-19,0.32893258333206177,0.3293910473982389,0.3197637392134933,0.3232020557579565,608312000
2012-01-20,0.3259527087211609,0.33237090463341706,0.3248066032841619,0.3284741242873732,546272000
2012-01-23,0.3348924219608307,0.33512165404800914,0.32205602623582086,0.326182012527811,562792000
2012-01-24,0.34245678782463074,0.3438321259469319,0.3323710660121631,0.3326002708156651,730920000
2012-01-25,0.34039366245269775,0.341310535925399,0.32366048931075947,0.3332877974006758,1274152000
2012-01-26,0.3371846675872803,0.34933342292842406,0.33535092000591227,0.34543664100471677,799672000
2012-01-27,0.3417690396308899,0.3436027867889997,0.33237096248166514,0.33512161054414363,449996000
2012-01-30,0.33924758434295654,0.3408521267124037,0.3307663810717262,0.33580926755472135,399076000
2012-01-31,0.33855992555618286,0.34039370002932945,0.33260016534978487,0.3401644679731935,357900000
2012-02-01,0.3422274887561798,0.34612424259559427,0.3376430660450299,0.34245669349654845,428020000
2012-02-02,0.3550639748573303,0.35643928563021315,0.34062300680214663,0.3440613520476583,696236000
2012-02-03,0.362628310918808,0.365608192170858,0.359648429666758,0.36033609877497325,495232000
2012-02-06,0.3598775565624237,0.3612528670513104,0.3566684441043892,0.36079443022168145,278868000
2012-02-07,0.36079439520835876,0.36285737440414484,0.35437619824046035,0.3603359584232189,410296000
2012-02-08,0.3738601803779602,0.38096602188636824,0.3589607735773382,0.3607945488239782,847612000
2012-02-09,0.3736308813095093,0.3805075167588408,0.37294321229951205,0.37844453705416947,561944000
2012-02-10,0.3644619882106781,0.37133862279523583,0.36239898144012067,0.3699632849481975,440268000
2012-02-13,0.3701925277709961,0.37500618304996475,0.3626282240434672,0.3736308451630258,610668000
2012-02-14,0.37225544452667236,0.3754645566134785,0.36698335328252246,0.37019246536932865,453756000
2012-02-15,0.3706509470939636,0.38738412373411674,0.369734073429582,0.3756938342240114,1110856000
2012-02-16,0.3770691752433777,0.3800490558818062,0.34383207867668264,0.3452074166099015,1888588000
2012-02-17,0.3633158504962921,0.3798197665827994,0.3598775335063817,0.3772983505187204,1020360000
2012-02-21,0.3651495575904846,0.3740891691832483,0.3623988826462718,0.363086551382325,518176000
2012-02-22,0.362628310918808,0.3722555964578491,0.36216987395510586,0.36331598002702326,492432000
2012-02-23,0.3646911084651947,0.3667541147577299,0.35758524344420206,0.3633157982621484,323968000
2012-02-24,0.36194053292274475,0.3662957510809815,0.3603359903698432,0.3658372869298817,366668000
2012-02-27,0.35460546612739563,0.35896065701427204,0.34956257900534965,0.3573561144414921,745268000
2012-02-28,0.3513963520526886,0.3587314506238891,0.3477288027670884,0.3546054645089179,699884000
2012-02-29,0.34727033972740173,0.35850219148850304,0.3470411349926736,0.35254243118054607,689196000
2012-03-01,0.3495625853538513,0.3536885715625874,0.3472703738295887,0.348645711674273,449944000
2012-03-02,0.352542519569397,0.3575853802268364,0.34841653273137524,0.34841653273137524,684076000
2012-03-05,0.34062299132347107,0.3507087398262354,0.33810157469177043,0.3500210708083823,514848000
2012-03-06,0.3374137580394745,0.33947673686506263,0.33145399892618416,0.33672608932250886,471400000
2012-03-07,0.3394767940044403,0.34085213166986283,0.3346631668260879,0.3392475892770787,441984000
2012-03-08,0.34062299132347107,0.3440613364127367,0.3385600115952323,0.34039378653440044,430852000
2012-03-09,0.33970606327056885,0.34406128147129494,0.33787228862422714,0.34153983791691056,367836000
2012-03-12,0.33443400263786316,0.3433736446265448,0.33351712889173524,0.34108143293590626,299948000
2012-03-13,0.33901846408843994,0.3408522391119341,0.334204808067433,0.3358093782913165,553288000
2012-03-14,0.32939115166664124,0.33970610456521755,0.32824504578902164,0.3390184355735819,735708000
2012-03-15,0.3342047333717346,0.336038507985375,0.3291618736782104,0.3303079793960712,382380000
2012-03-16,0.3346632122993469,0.33603852282633023,0.33260020552089653,0.33443398021552456,428340000
2012-03-19,0.33558008074760437,0.33810152432903784,0.333975538161836,0.3364969817432695,405400000
2012-03-20,0.3300788402557373,0.33374636288667664,0.32709895933194083,0.33374636288667664,449616000
2012-03-21,0.3314540684223175,0.3344339486037556,0.32641120898274545,0.330078758025333,467840000
2012-03-22,0.33099567890167236,0.3337463274138496,0.3280157982945978,0.3289326720235508,425372000
2012-03-23,0.33351701498031616,0.3344338884132896,0.3277864603856493,0.3300786986187017,315456000
2012-03-26,0.3374137580394745,0.3390183001621885,0.33351700507708093,0.33672608932250886,288600000
2012-03-27,0.33970606327056885,0.34383204939350864,0.33810152070201344,0.3387891896100561,419968000
2012-03-28,0.3474996089935303,0.35208403208270705,0.34153984804747367,0.3440612916766477,892448000
2012-03-29,0.34910422563552856,0.3518548746072329,0.34268602648466984,0.347041245738081,372700000
2012-03-30,0.35300078988075256,0.35506379598879034,0.34704105821658454,0.3520839164940523,527240000
2012-04-02,0.3513963520526886,0.35506390133828886,0.3463534922789754,0.35208402095940317,407776000
2012-04-03,0.34566575288772583,0.3543761601709044,0.34383197861884973,0.35391772343501304,430476000
2012-04-04,0.33580929040908813,0.34474890373678285,0.3337462838005561,0.3403937131054064,495896000
2012-04-05,0.335350900888443,0.3403937611003651,0.33420476772744584,0.3362677746268585,369424000
2012-04-09,0.33099567890167236,0.3321417847255227,0.32457748082304677,0.3300788051727194,365504000
2012-04-10,0.32457754015922546,0.33420482537447344,0.32297299717757133,0.32962040124099123,470360000
2012-04-11,0.32870352268218994,0.3358093909184291,0.3277866214733046,0.32893272749041913,372960000
2012-04-12,0.3364969789981842,0.3383307263239221,0.327786542574348,0.3291618803939677,384868000
2012-04-13,0.32457754015922546,0.3353509587331672,0.32434830802242204,0.3335171836147097,311324000
2012-04-16,0.3206806480884552,0.32778648606393307,0.3154085571225771,0.3268696125591332,463468000
2012-04-17,0.3213682770729065,0.32549426233488155,0.32022217157376404,0.3215975091028592,460696000
2012-04-18,0.31793004274368286,0.3209099232766579,0.31403328850455436,0.3193053806282306,400764000
2012-04-19,0.3131164014339447,0.3257235646447013,0.31151183152868617,0.313804043021551,667188000
2012-04-20,0.30692732334136963,0.31586696207713055,0.3062396546193405,0.3149500613393221,509592000
2012-04-23,0.30325981974601746,0.3046351573928221,0.29592474938878943,0.30165527737495396,706244000
2012-04-24,0.2938617467880249,0.3066981679014958,0.29225720439583347,0.304176724624257,730440000
2012-04-25,0.2998214662075043,0.3021136771210314,0.2927156014454464,0.2982169240330972,727112000
2012-04-26,0.3000507354736328,0.30257217872161773,0.29752929222564783,0.2995922986990845,539208000
2012-04-27,0.29752930998802185,0.30142609111760077,0.2943202250492899,0.2995923165846191,475356000
2012-04-30,0.2979878783226013,0.29959244882554364,0.29386189063349905,0.2959248981407135,262268000
2012-05-01,0.30325981974601746,0.3064689318134573,0.29638318616262005,0.29638318616262005,408680000
2012-05-02,0.29454949498176575,0.30325990544736314,0.29294495215725797,0.30211379952624035,684008000
2012-05-03,0.28950661420822144,0.2970709182252797,0.28767283939721966,0.29523714341427787,419536000
2012-05-04,0.28102535009384155,0.28927732134737,0.28102535009384155,0.28767277897177085,545092000
2012-05-07,0.2858389914035797,0.29088187767404683,0.28354678030802616,0.2860682234432597,604440000
2012-05-08,0.2856098711490631,0.28744361870752794,0.2782747716139248,0.28331763205034255,462312000
2012-05-09,0.28675591945648193,0.2890481307696171,0.2778162789400661,0.28056692705076547,520608000
2012-05-10,0.2846929132938385,0.2899650047867858,0.28010849066089555,0.28950656798855434,597092000
2012-05-11,0.30280137062072754,0.31357478465551275,0.301655265070245,0.30830269365823076,1435140000
2012-05-14,0.30096763372421265,0.30555205649658124,0.29409099956565976,0.30027996484329433,437472000
2012-05-15,0.2979878783226013,0.3076151920389488,0.29661256730978497,0.30096775983836,599940000
2012-05-16,0.29202792048454285,0.30188443154297995,0.2911110198481151,0.29844611563831397,470484000
2012-05-17,0.2899650037288666,0.29592476406007434,0.2899650037288666,0.293174115955407,335364000
2012-05-18,0.27689945697784424,0.29202809421392606,0.2755241461929801,0.29065275610373986,567288000
2012-05-21,0.28171294927597046,0.283088286586661,0.2755239860284753,0.27735776000096063,416260000
2012-05-22,0.27827462553977966,0.2819421733821502,0.2741486410484391,0.2814837367331803,410140000
2012-05-23,0.2851513624191284,0.2856098265624935,0.27116886185406486,0.27529484786714226,496000000
2012-05-24,0.2775871157646179,0.2872144275291499,0.2755241360009731,0.28675599061782003,520420000
2012-05-25,0.2842344641685486,0.2865266753856084,0.2773578305173691,0.2773578305173691,391752000
2012-05-29,0.2915697395801544,0.29340351530806297,0.28767298323668133,0.2888190896509577,310000000
2012-05-30,0.28813132643699646,0.2904235385185305,0.2830884653226863,0.28836055857527926,379792000
2012-05-31,0.2849220633506775,0.28927725266835735,0.28125451536977386,0.2881311473399883,358192000
2012-06-01,0.2746071219444275,0.28171298678698786,0.2741486852215903,0.27896233912465507,440984000
2012-06-04,0.2688766419887543,0.27758705055922445,0.2665844306452261,0.27598250808381763,432856000
2012-06-05,0.2766701877117157,0.2773578566065807,0.267501341981024,0.267501341981024,365224000
2012-06-06,0.28400519490242004,0.28469286364249274,0.27667012543403374,0.2787331043289422,368968000
2012-06-07,0.27254414558410645,0.2897357551168048,0.2723149135578839,0.2881311855838672,526780000
2012-06-08,0.27781638503074646,0.2787332589760046,0.2730027285048296,0.27346116547745863,370308000
2012-06-11,0.28102535009384155,0.29179876459853504,0.2803377085938083,0.28675590542151785,839080000
2012-06-12,0.28675591945648193,0.2895065675671813,0.2837760392843433,0.2842344760819075,496128000
2012-06-13,0.2791917324066162,0.28721447532869365,0.2778163941184155,0.2865268061845933,494276000
2012-06-14,0.2757532000541687,0.2810252901569782,0.2730025526647529,0.2787330794449138,589884000
2012-06-15,0.28171294927597046,0.281942181269521,0.2752947540349248,0.2778161966627554,385288000
2012-06-18,0.2842344641685486,0.2865266753856084,0.2773578305173691,0.279650041734429,304424000
2012-06-19,0.303489089012146,0.30784430721089473,0.2945494478622826,0.2959247856777435,960476000
2012-06-20,0.30830270051956177,0.31403322839950837,0.30463515174627104,0.3064689261329164,972720000
2012-06-21,0.2943202257156372,0.30807349375616533,0.2936325568485479,0.30807349375616533,516376000
2012-06-22,0.2979878783226013,0.3014262241679587,0.29386189063349905,0.2979878783226013,865360000
2012-06-25,0.2885896861553192,0.29913386983865065,0.2874435804212752,0.2982169961815419,494616000
2012-06-26,0.29179877042770386,0.29386174961964096,0.2860682423108636,0.2901942280200513,437152000
2012-06-27,0.301196813583374,0.30325979254321617,0.2920279696279681,0.2920279696279681,506064000
2012-06-28,0.303489089012146,0.30532286365765515,0.2959247856777435,0.2984462292309831,545896000
2012-06-29,0.31678399443626404,0.31747166350333167,0.3103657953525035,0.31059502748330026,616508000
2012-07-02,0.30830270051956177,0.3186176507034656,0.30578125732226036,0.31838844598345517,581684000
2012-07-03,0.31632545590400696,0.31701312475021226,0.3080734844001713,0.3083027164573443,219284000
2012-07-05,0.3131164014339447,0.31563781768090615,0.30830274636880195,0.3142625071803771,280076000
2012-07-06,0.3071567118167877,0.31174113586511965,0.30371839378053883,0.3108242346602596,382760000
2012-07-09,0.30303052067756653,0.30669806837699876,0.30050907821854383,0.3053227311583856,306336000
2012-07-10,0.2938617467880249,0.3087611470735543,0.2915695355633763,0.29982150690223663,512028000
2012-07-11,0.28904813528060913,0.29844621274125904,0.2876727975411383,0.29477866365287986,485216000
2012-07-12,0.2842344641685486,0.28629744333377716,0.28171302089965755,0.2858390065554278,472160000
2012-07-13,0.2879020571708679,0.28927736771670093,0.28262996509854804,0.28446373981830936,324260000
2012-07-16,0.28881895542144775,0.2911111671846878,0.28331763079447975,0.28606830677062356,334460000
2012-07-17,0.2835468053817749,0.29134034019101807,0.27873315072532134,0.28973579774730496,447476000
2012-07-18,0.29936307668685913,0.3034890624467647,0.2814838232774775,0.2828591336472368,616008000
2012-07-19,0.30234313011169434,0.30623988604759467,0.29936324828118366,0.3014262560063047,403036000
2012-07-20,0.2936326265335083,0.30257226927659836,0.2904235135006089,0.3005092621857371,451000000
2012-07-23,0.29752930998802185,0.2995923165846191,0.28262993631118216,0.2858390212499141,451584000
2012-07-24,0.2943202257156372,0.29982152200172263,0.2908819087055052,0.2979877474645893,351164000
2012-07-25,0.3000507354736328,0.30303061549616606,0.2920279962804425,0.2934033066040874,415044000
2012-07-26,0.30142608284950256,0.3089903855122419,0.2991338442521656,0.3055520412788933,338440000
2012-07-27,0.30899038910865784,0.30990726269801333,0.3002799533832102,0.3025721920072271,376516000
2012-07-30,0.3055521547794342,0.31288725543485923,0.30303073783879025,0.30899050028999214,363552000
2012-07-31,0.3103657364845276,0.3147209548663407,0.30509364440407877,0.30555208125339667,387788000
2012-08-01,0.30692732334136963,0.3151792933551014,0.30555198589731136,0.31219941377651445,335912000
2012-08-02,0.3080734610557556,0.3126578832493189,0.30027992693151107,0.30532281320468,367912000
2012-08-03,0.3144916594028473,0.3177007713520087,0.3055520196787318,0.3128871170909225,326548000
2012-08-06,0.3211390972137451,0.32274363957162067,0.3170131116325561,0.3174715484026187,360324000
2012-08-07,0.3243481516838074,0.32778646812662077,0.3225143774492449,0.32503582043743207,407340000
2012-08-08,0.3261820375919342,0.32962035521190985,0.3232021568562247,0.32411905795007656,517064000
2012-08-09,0.3371846675872803,0.33787233659295335,0.32618204547247165,0.3266404823678137,822300000
2012-08-10,0.33512160181999207,0.3488748690996623,0.3307663841195753,0.3461242211087909,1278744000
2012-08-13,0.3394767940044403,0.33970602605711514,0.3342047027207382,0.33558004038616074,447244000
2012-08-14,0.33443400263786316,0.34108143293590626,0.33305866469335255,0.3406229687375235,388828000
2012-08-15,0.3319125473499298,0.33833074532644253,0.3303080046871311,0.33558009685802787,594404000
2012-08-16,0.3387891948223114,0.3399353005782432,0.33374630763595803,0.33489241339188985,371008000
2012-08-17,0.33580929040908813,0.33878917062675795,0.3328294101914184,0.33878917062675795,309864000
2012-08-20,0.33580929040908813,0.33626772721365705,0.33076640358288634,0.3346631847350086,314392000
2012-08-21,0.3348924219608307,0.3390184082528208,0.3314541046050585,0.3369554287694844,340248000
2012-08-22,0.33558008074760437,0.3369554185784438,0.3316833266606479,0.33282943241124197,313556000
2012-08-23,0.3280157744884491,0.33512164101073155,0.3266404366695182,0.33489240893247096,379040000
2012-08-24,0.3346632122993469,0.33626775491015254,0.32732811352083485,0.328015782446985,347724000
2012-08-27,0.32893258333206177,0.33535080700543274,0.3287033786242841,0.33443390619838936,340944000
2012-08-28,0.3275573253631592,0.33076641038646415,0.3257235507818498,0.3264112196655052,310764000
2012-08-29,0.32824501395225525,0.33030799340175254,0.3266404440189608,0.32732811294389885,250412000
