Date,Close,High,Low,Open,Volume
2023-08-14,51.01105499267578,51.60973524439342,50.90540652428568,51.477675498531866,6150100
2023-08-15,50.562034606933594,50.817354757534645,50.04259166814335,50.817354757534645,6157700
2023-08-16,50.06900405883789,50.71170408925214,50.024984152906086,50.61486163960359,5102000
2023-08-17,50.07780456542969,50.72930716220898,50.05138993796343,50.192255636605154,5229500
2023-08-18,50.095420837402344,50.377152277651405,49.769666130830124,49.796080762324756,4842100
2023-08-21,49.50555419921875,50.10423448087301,49.267842614576224,50.02499728599217,4748900
2023-08-22,49.584774017333984,49.84889678820799,49.43510567862324,49.734445714547974,3448300
2023-08-23,50.28031539916992,50.377161228682574,49.74326369623922,49.77848097215369,5834900
2023-08-24,49.619991302490234,50.66767974939969,49.619991302490234,50.30671117874154,5722400
2023-08-25,49.30305480957031,49.70804338232224,49.135777796956454,49.65522083018316,8429000
2023-08-28,49.71684265136719,49.87531700334474,49.232613598933774,49.47913112340086,8568900
2023-08-29,49.71684265136719,49.75205656185938,49.34706804391836,49.74325392386224,4698800
2023-08-30,49.79607391357422,49.83128781988441,49.36467081586796,49.61118495255541,9020900
2023-08-31,49.562591552734375,49.84560393518382,49.51837150055922,49.810226543934206,6971200
2023-09-01,49.704097747802734,50.04901887807881,49.53605682624095,49.79253785215988,3864100
2023-09-05,48.86391067504883,49.68641659070272,48.84622197673889,49.67757055466063,5264600
2023-09-06,48.63395690917969,49.06731814330907,48.43053859660205,49.023098091181915,4915100
2023-09-07,48.71356201171875,49.031948461358226,48.61627585747853,48.6251185197848,5821300
2023-09-08,48.92581558227539,49.297271470005796,48.828529436113286,48.95234694076543,4243300
2023-09-11,48.79315948486328,49.11154933040472,48.68703066094096,49.067329268251626,3698600
2023-09-12,48.77546310424805,48.95234331277119,48.57204479165374,48.77546310424805,3704500
2023-09-13,48.69586944580078,49.120388052044824,48.64280335485503,49.01425587015333,4928400
2023-09-14,48.748924255371094,49.02309395345654,48.687015512863645,48.88158777432902,5902100
2023-09-15,47.84682846069336,48.63396028784427,47.740699653460524,48.59858289417534,18363000
2023-09-18,47.519596099853516,48.10330960147628,47.44884468614644,48.07677824305787,5925300
2023-09-19,47.758392333984375,47.979496002197266,47.475379908573814,47.49306860688375,4394700
2023-09-20,47.581504821777344,48.29788186258487,47.51959606965775,47.97949206667042,3731900
2023-09-21,46.04261779785156,47.360393448091024,46.02492910387724,47.25426465801851,8675400
2023-09-22,45.60041809082031,46.3433264914047,45.56504069703678,46.0514680533515,6976500
2023-09-25,45.273189544677734,45.56504802969896,44.972488396674585,45.54735932996059,5307200
2023-09-26,44.45067596435547,45.28202784107749,44.17650959971219,45.10514424770426,5231400
2023-09-27,43.92002868652344,45.05207828938632,43.67239367934067,44.73369186891159,5416500
2023-09-28,43.88465118408203,44.29148446115344,43.84927716441081,44.03500341933697,5850100
2023-09-29,44.39671325683594,44.92122403609585,44.12112508908126,44.43227411437526,5298500
2023-10-02,43.552162170410156,44.432271295415596,43.347688948166656,44.2900312655526,6159100
2023-10-03,43.4632682800293,43.64106919891596,43.0454366293362,43.3921499472369,6352400
2023-10-04,44.06778335571289,44.085563784302174,43.26768102554516,43.667732190629025,5468700
2023-10-05,44.50339889526367,44.58340913460399,43.82775612055207,44.032225978583924,5067200
2023-10-06,44.5478401184082,44.93011081512578,43.89886980314269,44.281140499860264,4249200
2023-10-09,44.93900680541992,45.20570646831528,44.36115810102501,44.370046620237765,3747300
2023-10-10,44.62785720825195,44.82343514992927,43.721075652682046,44.618965297879704,6226300
2023-10-11,45.29460906982422,45.52574787563996,44.93011873559193,45.03679792356302,4027300
2023-10-12,44.698970794677734,45.28571134002781,44.503392873740914,45.170143647605535,4110400
2023-10-13,44.97456359863281,45.11680363206834,44.62785372908808,44.93900274245645,3230800
2023-10-16,45.10791015625,45.3568293395882,44.39670667596451,44.98344717331137,4545500
2023-10-17,45.3123893737793,45.59686946842516,44.80565899323696,44.974567989661,6089900
2023-10-18,44.37004852294922,45.16125902635186,44.343379572897106,44.98345811304028,3930800
2023-10-19,43.93442916870117,44.78787273280539,43.872199368053025,44.21891261758244,4883200
2023-10-20,43.872196197509766,44.290027735611424,43.86330768003229,43.93442599366071,4965900
2023-10-23,43.5699348449707,44.07666850385239,43.214336501547294,43.561046327674646,4859100
2023-10-24,44.094459533691406,44.183361691216234,43.68551978288884,43.72996916601598,4002400
2023-10-25,43.80997848510742,44.112239031754726,43.62328904516157,43.93443811173799,3336300
2023-10-26,44.26336669921875,44.64563745316116,43.94332575254417,43.94332575254417,4299200
2023-10-27,43.5610466003418,44.334476478180164,43.39213764050361,44.26335816555811,4107900
2023-10-30,41.089630126953125,42.85874033933215,40.04060860361213,42.227550399891186,36132700
2023-10-31,42.355464935302734,42.48061772351591,41.05923329565901,41.43469166029856,18220500
2023-11-01,42.90077209472656,43.034862892748386,42.212428419044286,42.60576620079529,8149300
2023-11-02,44.72443389892578,44.87640756803678,43.51759961964004,43.70532879016759,9626500
2023-11-03,45.457481384277344,45.92233707430529,45.40384641899282,45.475360842758185,6433100
2023-11-06,45.10883712768555,45.439601969841505,44.92110794278045,45.37702216471537,7734800
2023-11-07,45.32338333129883,45.58263032268115,44.733374936176205,45.4574741332791,5787000
2023-11-08,45.77036666870117,45.9133989260032,45.350207920932355,45.350207920932355,5455100
2023-11-09,44.84959030151367,45.931275297966515,44.56352580613246,45.85975746904233,5464300
2023-11-10,44.751258850097656,45.17141416368229,44.56352625237067,45.0641408293796,5189600
2023-11-13,44.60822296142578,44.69761683102482,44.26852011866588,44.6529198962253,6125100
2023-11-14,46.61067581176758,47.17386675712107,45.49323535440776,45.591570660280645,7029200
2023-11-15,46.90568161010742,47.21856357330947,46.64643460622136,46.673252085879355,5937800
2023-11-16,47.459938049316406,47.62978779554256,46.852050080501144,47.07553820403152,7522900
2023-11-17,47.29903030395508,47.81752443101085,47.1470600040543,47.763886049197296,7215100
2023-11-20,47.57614517211914,47.75493291404519,46.941436411714356,47.20068341172775,4947400
2023-11-21,47.87115478515625,47.93373118615692,47.19175239850979,47.379481601511806,5302100
2023-11-22,47.65660095214844,48.30918575768997,47.4599303441209,48.26448882227214,3993600
2023-11-24,48.1929817199707,48.24662010050069,47.477820363695905,47.611911199783364,2454200
2023-11-27,48.3896484375,48.57737763885437,47.96055165862226,48.24661617787409,4751900
2023-11-28,48.103572845458984,48.67570175226633,48.06781393624421,48.21978418517109,6855800
2023-11-29,47.97842788696289,48.7204100810362,47.889034003171005,48.45222501950248,5561500
2023-11-30,48.4688606262207,48.603597527164005,47.74129095533172,48.17244424124787,10126200
2023-12-01,49.043739318847656,49.1784762407932,48.28023923182894,48.37006156212446,6197100
2023-12-04,49.879093170166016,50.00484578593312,48.873068817527376,48.873068817527376,7323500
2023-12-05,49.3311653137207,49.915020626837496,49.17846669655263,49.82519831397411,7666100
2023-12-06,49.14253616333008,50.70546975571206,49.13355530268778,50.14856388034676,11296300
2023-12-07,49.12457275390625,49.56471032398881,48.792226074355156,49.0437312992585,6195400
2023-12-08,48.37904357910156,49.01679100315605,48.10957317436748,48.77426661094475,6648000
2023-12-11,48.855106353759766,48.98085897643837,48.30718127508702,48.50479449729738,6461100
2023-12-12,48.93594741821289,49.070684327991515,48.468863804549464,48.900017118738326,5013300
2023-12-13,50.85817337036133,51.10069774955711,49.007807511055674,49.196436441596205,8882400
2023-12-14,51.936065673828125,52.31332701455331,51.60371892656009,51.648630093514846,11549500
2023-12-15,51.45999526977539,51.96300576472739,50.96596563658952,51.76539596735425,20187200
2023-12-18,50.759361267089844,51.639636367338746,50.74139954598411,51.55879491635677,8848800
2023-12-19,51.307289123535156,51.52286748028397,50.86715497548803,50.93901214340314,6198200
2023-12-20,50.93002700805664,51.846228950968936,50.91206186096015,51.298303957281064,5402900
2023-12-21,51.1635627746582,51.67555743119648,50.813251001921614,51.33422994450507,5859900
2023-12-22,51.10068893432617,51.783350793521116,51.046796921469586,51.37914356459007,5287200
2023-12-26,51.82827377319336,51.86420407429764,51.082735444539054,51.127646607668346,4212000
2023-12-27,52.09773254394531,52.115697690485455,51.720474746106355,51.918084505045236,5619600
2023-12-28,52.61872863769531,52.64567465302383,51.98097772073317,52.06181919322119,5243000
2023-12-29,51.80403137207031,52.43556851313907,51.78599050202883,52.327306084887454,6688600
2024-01-02,52.841548919677734,52.8505727949326,51.43412379912056,51.52434534366911,5815300
2024-01-03,52.08371353149414,52.543834878705376,51.65968080790743,52.45361331964407,5312500
2024-01-04,52.04762268066406,52.54383263026616,51.84914214242365,52.06566699170418,5107000
2024-01-05,52.255126953125,52.381437130062324,51.56043990877201,51.849142001427914,3944200
2024-01-08,53.66256332397461,53.72571670469204,52.16491961827341,52.25513775026942,8842900
2024-01-09,53.49113464355469,53.978320699113524,53.14829962946509,53.35580403647713,7605900
2024-01-10,53.3287467956543,53.951260104285,53.18439573387323,53.77082041665847,6719400
2024-01-11,53.473087310791016,53.61743834410133,52.68817878226619,53.21144998741604,6628800
2024-01-12,53.139286041259766,53.84299702888476,52.79645098300111,53.70766640437192,5892800
2024-01-16,52.63404846191406,53.13927882433171,52.50774173170972,52.89568579825179,5809000
2024-01-17,51.61457443237305,52.5889466712847,51.091303129017376,52.0566514907535,6658200
2024-01-18,50.63118362426758,51.749906964819566,50.35150537033024,51.56946727226591,7117800
2024-01-19,50.99205017089844,51.109336457768805,50.008657707754644,50.79356621490244,9218000
2024-01-22,50.14399337768555,51.75891960678022,49.91844465635721,51.09129731894452,45785700
2024-01-23,50.51389694213867,50.60411506081515,49.99062221733337,50.342477698412495,12145100
2024-01-24,49.61170196533203,51.298805563302736,49.57561334123839,51.109345449212036,8218600
2024-01-25,49.9996452331543,50.27932692204737,49.52148298460883,50.16204060843404,6945800
2024-01-26,49.59365463256836,50.216167873064045,49.57561032162061,50.14399407087344,5696200
2024-01-29,49.54854202270508,49.70191694461504,49.043315083708485,49.620719266333396,6329600
2024-01-30,49.78312683105469,50.28835733554775,49.08843617797719,49.368117903221766,8151000
2024-01-31,49.29999923706055,50.124838220082864,49.04620369080906,50.02513183899693,12325100
2024-02-01,50.07952117919922,50.07952117919922,48.792411163341825,49.39064602916523,6320800
2024-02-02,49.11871337890625,49.89823219337477,48.611122305451296,49.889169548936586,7480300
2024-02-05,47.722835540771484,48.592994649979886,47.6865780467949,48.52954576437333,9135600
2024-02-06,48.71988296508789,48.88303819861057,47.67750269066011,47.813466537830436,7198800
2024-02-07,48.366397857666016,48.846797623976684,48.302948962406326,48.7198998334573,4686700
2024-02-08,48.18510818481445,48.51141872669143,48.07633915675714,48.28481456791076,4484400
2024-02-09,47.82254409790039,48.27575245289746,47.378401846318255,48.06727702452345,6516500
2024-02-12,47.74095916748047,48.07633578852701,47.62312750271745,47.89505178266223,5069600
2024-02-13,46.69858169555664,46.95237722648585,46.3994625703574,46.89799444568946,9692900
2024-02-14,46.58074188232422,46.90705236505295,46.372266508959626,46.90705236505295,5923100
2024-02-15,47.15178298950195,47.48715609963376,46.8707926521079,46.97049901239948,5127100
2024-02-16,47.43277359008789,47.623120211134754,46.46290482586375,46.68044629113466,5678200
2024-02-20,47.5596809387207,47.72283620618531,47.09740652833596,47.550614836247675,6095700
2024-02-21,47.75908660888672,48.05820572904633,46.85267006203418,48.031014339106264,6522900
2024-02-22,47.87692642211914,48.00382419788715,47.51435838474908,47.7409625436791,5764000
2024-02-23,47.98569107055664,48.42077060106763,47.79534442427772,47.967562324572256,5181800
2024-02-26,47.577796936035156,48.148836761428726,47.28774051561257,48.058196507218206,5120200
2024-02-27,47.414649963378906,47.9766272442282,47.30587749015285,47.85879212708564,5966900
2024-02-28,47.15178298950195,47.405578482822854,46.89798749618105,47.305872122531284,7631100
2024-02-29,47.4678840637207,47.95066894790626,47.258373576718064,47.53164797390097,6753300
2024-03-01,47.586307525634766,47.613633924776195,46.36567855747512,47.36768590788514,8952600
2024-03-04,48.01441955566406,48.14194734069294,47.26746812203361,47.37677715564814,5170600
2024-03-05,47.59540557861328,48.15106541503212,47.431440267051265,47.959773709833776,5979500
2024-03-06,47.51342010498047,47.9597708655105,47.240145760208044,47.91422224565524,4927400
2024-03-07,47.586307525634766,47.90512709852721,47.38590466560367,47.74116175393317,4875600
2024-03-08,48.19661331176758,48.25126957702976,47.85957502983136,47.91422782022131,4968000
2024-03-11,48.36058044433594,48.724948609989085,48.08730605753225,48.17839636150936,4753800
2024-03-12,48.16927719116211,48.3150237275627,47.859565366951905,48.27858622474467,6964600
2024-03-13,47.622737884521484,48.57920347900065,47.54075521856249,48.25127281516465,7512600
2024-03-14,47.05796432495117,47.63184291332931,46.67538091594709,47.53164150386481,9746700
2024-03-15,47.540740966796875,47.650053471887475,46.493188854547604,46.602497884766784,10074800
2024-03-18,47.558963775634766,47.79580408200148,47.3676720877113,47.413217231282836,4781200
2024-03-19,47.458778381347656,47.732056284689136,47.20372271142669,47.595417333018396,5448500
2024-03-20,47.76848602294922,47.814034652650776,47.03975312106785,47.26748237008531,4058200
2024-03-21,47.81401824951172,48.17838283801673,47.5498515773074,47.96887241778028,5075700
2024-03-22,47.4405517578125,48.14195468243667,47.36767674104154,48.069083140537764,5775200
2024-03-25,47.52253341674805,47.89601268486081,47.34035281506759,47.60451607745315,6775300
2024-03-26,47.91423034667969,48.06908803565187,47.5954108030199,47.713830979895995,6484800
2024-03-27,48.980003356933594,48.980003356933594,48.15106909616368,48.2785969093787,9112000
2024-03-28,49.51727294921875,49.60880420191064,49.077933410978545,49.077933410978545,6318200
2024-04-01,48.931488037109375,49.4715102200995,48.876572775776374,49.434897718170596,4855900
2024-04-02,48.3914680480957,48.57452707447943,48.19925764159503,48.48299930706783,5107500
2024-04-03,48.2999382019043,48.48299722040935,48.08942155266962,48.36400833464701,4683600
2024-04-04,48.16264724731445,48.92234101803191,48.00704933758813,48.428082672617705,3923300
2024-04-05,48.51960754394531,48.6569026844298,47.567706906766475,47.769068690167146,4718600
2024-04-08,49.096248626708984,49.12370626175029,48.45554370711136,48.55622635767739,4006900
2024-04-09,49.77355194091797,49.782703319483254,49.15115345168087,49.206068706192426,3401400
2024-04-10,47.72330856323242,48.83996555181487,47.32058147317419,48.51961136265789,7578800
2024-04-11,47.81483459472656,48.29078315290362,47.68669083815236,48.01619637193675,5724500
2024-04-12,47.61346435546875,47.8697448587427,47.46701785480364,47.76906223486794,6410600
2024-04-15,47.27481460571289,47.91551596050633,47.000224320446534,47.86975207681545,6251800
2024-04-16,46.49681091308594,47.20158583878136,46.47850466275564,47.155821958735736,7121500
2024-04-17,46.93616485595703,47.18329407394555,46.359533505545144,46.50598006158708,5120700
2024-04-18,47.622623443603516,47.64092969559516,46.7988630533426,47.07344985009624,4961100
2024-04-19,48.547061920166016,48.656895922353186,47.75991067277802,47.76906205147696,6611700
2024-04-22,48.812503814697266,48.85826769742657,48.09857397619045,48.51045590387507,4182400
2024-04-23,48.8674201965332,49.04132784307209,48.61113965413129,48.720973673509185,6650900
2024-04-24,49.12369155883789,49.19691655244608,48.38230770213423,48.6660458234663,5340400
2024-04-25,49.24269485473633,49.34337750466554,48.40062813089365,48.53791979679275,4880800
2024-04-26,49.16031265258789,49.60880708796919,48.977253628114696,49.325065425457716,6861600
2024-04-29,49.70948028564453,49.91999690176317,49.36166855435469,49.42573867701863,6558900
2024-04-30,49.237709045410156,49.78029879798981,49.21011735754258,49.64235088313553,8569700
2024-05-01,49.58717727661133,50.157358789051656,49.05378585536008,49.08137403854983,5867900
2024-05-02,50.49761962890625,50.52520780866358,49.679137553267644,50.056191211983,5897000
2024-05-03,50.81949996948242,51.270126843175,50.451644662051706,50.94825301065292,9076600
2024-05-06,50.99423599243164,51.19655518964045,50.71834362666562,51.02182417655971,6845100
2024-05-07,50.59878158569336,51.122978056474246,50.45163877824892,50.874673911131524,6362200
2024-05-08,50.38726043701172,50.571189810281275,50.148151199313,50.37806203885969,6602400
2024-05-09,50.24011993408203,50.635566876812035,49.91824263912257,50.58038700986326,6113300
2024-05-10,50.58958053588867,50.70913515697276,50.22172529063458,50.34127991171867,3859700
2024-05-13,50.543601989746094,51.03101539241373,50.433245760608315,50.994228813314045,3928200
2024-05-14,50.46083450317383,50.94824791127306,50.286103512745086,50.71833705157988,4898900
2024-05-15,50.68155288696289,51.05860657449924,50.561998251940686,50.847088994482405,6024400
2024-05-16,50.75511932373047,50.96663689033825,50.50681517819231,50.62636980563541,4198600
2024-05-17,50.69994354248047,50.84708635172107,50.47003268378196,50.84708635172107,4270900
2024-05-20,50.561988830566406,51.04020377338644,50.47002590270751,50.70913162003712,3913100
2024-05-21,50.65396499633789,51.0402135773299,50.543605251916034,50.561998542653015,3783200
2024-05-22,49.40325164794922,50.58039424597099,49.34807177310633,50.40566323787766,5760100
2024-05-23,48.10655212402344,49.412444193169215,48.07896043383143,49.40324930187955,5576000
2024-05-24,47.986995697021484,48.520387075949166,47.922620935912306,48.4652107139478,4660500
2024-05-28,47.4260139465332,48.80547916547405,47.3892273654027,48.37324560759424,6564900
2024-05-29,47.05815505981445,47.205301384049626,46.86503077149797,47.205301384049626,5639700
2024-05-30,47.591556549072266,47.91343040749204,47.398432234020405,47.398432234020405,6217400
2024-05-31,48.79628372192383,48.87905177444985,47.563961333292795,47.68351245837149,9284200
2024-06-03,49.270408630371094,49.28889354317217,48.678901997646484,49.14101424076355,4398700
2024-06-04,50.305538177490234,50.50886868906701,49.168742502617135,49.168742502617135,5815900
2024-06-05,49.935848236083984,50.379475569714195,49.70479211279929,50.222359098186196,4729300
2024-06-06,50.14842224121094,50.25008750522389,49.50146788046822,49.723279796826624,3350700
2024-06-07,49.27964782714844,49.88963582850992,49.104046449326795,49.307373432689616,3968800
2024-06-10,48.71586990356445,49.177982128471655,48.41087766845667,49.05783548845405,4317100
2024-06-11,48.28147888183594,48.83601205041645,48.1798136449478,48.52177564805125,5218000
2024-06-12,48.69738006591797,49.39979255108672,48.632684643025605,49.242672577179455,4344300
2024-06-13,49.187232971191406,49.44601472378496,48.66042524590484,48.74360559861519,4314100
2024-06-14,49.32586669921875,49.409047055566994,48.99314527382577,49.04860001993697,3374700
2024-06-17,49.04860305786133,49.39980942037739,48.80830619443708,49.07632866981562,3624400
2024-06-18,49.076316833496094,49.53842905801352,48.9099561506189,49.242677516373284,3597700
2024-06-20,48.993141174316406,49.187231006646556,48.688148910317864,48.90072013083486,4471000
2024-06-21,49.12253952026367,49.18723496102927,48.78057387548881,48.99314511309537,16269900
2024-06-24,49.575401306152344,50.04675777256386,49.00238310691081,49.12253327833839,4265500
2024-06-25,48.90996170043945,49.6585848583332,48.743604524322166,49.538434679146995,5553500
2024-06-26,48.68815231323242,48.900723548606464,48.457096162742765,48.6696673981168,4776800
2024-06-27,48.457088470458984,48.69738527754219,47.93952150629357,48.68814458426982,6201700
2024-06-28,48.81753921508789,48.854509042306326,48.17982556093535,48.71587395305558,8379400
2024-07-01,48.634552001953125,48.876051271273745,48.123685573686366,48.634552001953125,4417400
2024-07-02,48.6995735168457,48.931785862990004,48.569535169929566,48.625263865305506,4590200
2024-07-03,48.71815490722656,49.071118694301106,48.597403485254844,48.829615850357655,2125700
2024-07-05,49.31260681152344,49.3683390420894,48.65312469458027,48.9410656943077,3378500
2024-07-08,49.37763595581055,49.44265513297325,48.97823041422286,49.266175015428686,5347700
2024-07-09,49.00609588623047,49.368350151509745,48.86677059338105,49.32190484394711,3617300
2024-07-10,49.767765045166016,49.81420681816768,49.06183733973209,49.191875721448824,3279400
2024-07-11,51.08671188354492,51.5046947803388,50.23217222190314,50.278613978596034,5896000
2024-07-12,51.783355712890625,52.03414548413761,51.33750841176688,51.37466323934704,5273800
2024-07-15,51.99699020385742,52.18276079686146,51.68118125873437,51.95054844142626,4621500
2024-07-16,52.3592529296875,52.405694702778675,51.876250694322884,52.136331001537776,5127600
2024-07-17,53.52958679199219,53.63176078314007,52.38710256450745,52.38710256450745,5270200
2024-07-18,53.62247848510742,54.40271216719288,53.18591810844071,53.260227765439076,4518500
2024-07-19,53.483154296875,53.668921356645605,53.12090002645142,53.56674734780405,3722300
2024-07-22,53.46458053588867,53.55746407212142,52.897981752341465,53.32525168825976,4000800
2024-07-23,53.39955139160156,53.706069838620586,53.0651650542869,53.18591292021121,3275400
2024-07-24,53.18592071533203,53.817538657658794,53.07445976765073,53.399559218034014,4860000
2024-07-25,53.27880096435547,54.04045717193032,53.05587555427735,53.371684484975155,4755000
2024-07-26,53.93828582763672,54.133343356504554,53.32524534885256,53.52030287772039,3138600
2024-07-29,54.068321228027344,54.17978570410519,53.56674171551453,54.04045688064747,2744900
2024-07-30,54.216949462890625,54.36556525524888,53.97545012903846,54.11477544127933,4091500
2024-07-31,53.34382247924805,54.142633547450394,53.26951282486674,54.114765655417735,7681900
2024-08-01,54.130435943603516,54.17709491737487,53.64521536451678,53.785181607091054,5966600
2024-08-02,55.352840423583984,55.46481415523924,53.79452716281415,53.79452716281415,8459400
2024-08-05,55.222198486328125,55.95003301129109,53.07601711200575,53.07601711200575,12166900
2024-08-06,56.397926330566406,57.24706771907225,54.64365847800099,54.94225741288787,9104700
2024-08-07,56.248626708984375,57.48034820191249,56.23929704961101,56.40725939497213,7729800
2024-08-08,56.19264602661133,56.36993804520613,55.57678523200052,56.304619745745924,6671700
2024-08-09,56.51923370361328,56.62187775570713,55.91270261010241,56.45391540856812,3374900
2024-08-12,56.27663040161133,56.34194870478074,55.74475075604296,56.285960062243866,4391100
2024-08-13,56.27663040161133,56.90182089182727,56.090005152735635,56.761854624855914,4228400
2024-08-14,56.136661529541016,56.407267967032816,55.959369497863946,56.34194966275281,4208100
2024-08-15,55.71675109863281,55.9313688752878,55.436815022977626,55.87538379590496,5586400
2024-08-16,56.03401565551758,56.17398547993454,55.64210584247888,55.77274244682511,6572900
2024-08-19,56.78984451293945,56.82717027288673,56.01535101214522,56.02468423192223,2664600
2024-08-20,56.50991439819336,56.94847966534142,56.25797083132239,56.789850508189744,3163600
2024-08-21,56.85516357421875,56.88315611476377,56.16465124427129,56.537901729580256,3305400
2024-08-22,56.453922271728516,56.911153952210846,56.304622784963364,56.855165309831214,3413200
2024-08-23,57.00446319580078,57.191088438911564,56.565894408427525,56.64987558984835,4245700
2024-08-26,57.638980865478516,57.84426896741336,57.28439329656742,57.36837446921531,3406700
2024-08-27,57.99357604980469,58.105549774845656,57.37771522270855,57.48968894774952,3495200
2024-08-28,57.844276428222656,58.23618624474165,57.44303339155005,58.133542180535095,3306900
2024-08-29,57.29373550415039,57.92825922824284,56.90182211711417,57.82561516117191,3680100
2024-08-30,57.95624923706055,58.06822296007055,57.4057067228557,57.424369603287445,5700000
2024-09-03,58.362003326416016,58.67124495035997,57.64981602007754,57.752896561392184,4818200
2024-09-04,58.76496124267578,58.93363786700608,58.36201192618871,58.36201192618871,4034600
2024-09-05,58.40886306762695,59.402176888148524,58.221444219034346,59.22413094808001,4743300
2024-09-06,58.474464416503906,58.727475774059954,57.89346557585308,58.45572217247799,4567200
2024-09-09,58.9055290222168,59.00860958350554,58.14648417749607,58.20271091312204,4479100
2024-09-10,58.858673095703125,59.13042670473453,58.64314264557316,59.046088391664746,2556000
2024-09-11,58.6712532043457,58.75559151594829,58.005919620990625,58.42760760428598,2988400
2024-09-12,58.48383712768555,58.83993263530186,58.05277621435503,58.6712560040477,2788600
2024-09-13,58.76496124267578,58.9430107765342,58.18396596704788,58.868041799179586,3506300
2024-09-16,58.736839294433594,59.25223841124915,58.64313166400057,59.017965760449634,3164100
2024-09-17,58.558807373046875,59.167914265984,58.54943446293154,58.81181875067568,3639700
2024-09-18,58.27766799926758,59.25224316267668,57.996541510708056,58.60565188151806,4640800
2024-09-19,56.881412506103516,58.19333748660441,56.61902465022916,58.05277601086381,7228500
2024-09-20,57.752899169921875,57.87471838359862,56.63775898138711,56.750212435927956,12378400
2024-09-23,58.39948654174805,58.55879380433505,57.95905281104415,58.09961783246109,4122900
2024-09-24,58.624393463134766,58.94300443316821,57.84660649301417,58.1089907360827,5128700
2024-09-25,58.69935607910156,58.924259401597965,58.38074512414993,58.764952136763625,5233600
2024-09-26,58.549434661865234,59.03672232270129,58.26830812765308,58.558807572012405,4229700
2024-09-27,58.7837028503418,59.28973271785198,58.60565689312934,58.85867182688444,4304800
2024-09-30,59.430294036865234,59.495893678533335,58.577541591790485,58.943009989437556,7133400
2024-10-01,59.28349685668945,59.8575122418697,59.05765338445157,59.59403118230901,5380900
2024-10-02,58.73771286010742,59.1141174653605,58.35189975507017,58.84122430603504,4326300
2024-10-03,58.718894958496094,58.82240281317326,58.144879559650356,58.62479201379826,3617200
2024-10-04,58.35189437866211,58.87886005953096,57.561447652188846,57.98490189666738,5249000
2024-10-07,58.03195571899414,58.22015801773382,57.834344920664606,58.22015801773382,4015400
2024-10-08,57.88139724731445,58.29544304142574,57.49558413258558,58.135469823793535,4442500
2024-10-09,58.1636962890625,58.26720413687127,57.693192365775126,57.853161976656004,3132800
2024-10-10,57.84375762939453,58.596563242755174,57.56145238343151,58.154288374429406,3184800
2024-10-11,58.10723876953125,58.361311337420425,57.87198679070724,58.08841818046609,2913800
2024-10-14,58.44599914550781,58.653022024768305,57.90021286006113,58.088415151237925,3132300
2024-10-15,59.62226486206055,59.97984889161832,58.681256902974134,58.80358894276031,3863200
2024-10-16,60.44093322753906,60.506803485357786,59.65048295439472,59.67871203927137,3616900
2024-10-17,60.18686294555664,60.31860347397822,59.688129919486336,60.07394300543246,3450800
2024-10-18,60.89262390136719,60.9490820812797,59.86692508691776,60.22450911489236,3406700
2024-10-21,60.02688980102539,61.052584880489725,59.989248626643224,60.7326456672212,3301000
2024-10-22,59.93278503417969,60.177449070529555,59.69753308596781,59.82927719228074,2840000
2024-10-23,60.450340270996094,60.619721965557076,59.84809584129481,59.84809584129481,4232900
2024-10-24,59.57520294189453,60.86438257586697,59.55638235582037,60.36564960871072,3841100
2024-10-25,57.69319152832031,59.55638660673359,57.59908859123277,59.481104257063556,5994200
2024-10-28,57.674373626708984,58.44599979846024,57.57086218592232,58.16369815337127,4605000
2024-10-29,56.84628677368164,57.72142440290146,56.83687827418541,57.504993017885624,5174300
2024-10-30,56.91215515136719,57.40147967112617,56.74277344877138,56.94979632742406,4564700
2024-10-31,55.86763381958008,56.83687432471302,55.8205841460478,56.69572171445619,9170600
2024-11-01,55.65402603149414,56.55197722428382,55.59731207207691,56.15498671975101,4615700
2024-11-04,56.04155349731445,56.75991217392763,55.6823723561612,55.75799095669592,4691600
2024-11-05,55.59731674194336,55.7769055533082,54.74662530770105,55.767455028791815,5515400
2024-11-06,53.87702178955078,55.049084902705786,52.931810880962175,55.049084902705786,11418200
2024-11-07,53.29098892211914,54.18893995395128,53.177561023616605,54.13222600470001,7303100
2024-11-08,54.359073638916016,54.548116527418316,53.593455168736824,53.68797481014138,5576600
2024-11-11,54.491416931152344,55.43662795437653,54.330729182243395,54.3685384885389,5228100
2024-11-12,53.89592742919922,54.49141132212917,53.85811812679558,54.25510859064673,3675500
2024-11-13,53.782501220703125,54.43469543841999,53.51783971895535,54.302366490392814,3792000
2024-11-14,52.99797821044922,53.72579108194388,52.81838942619482,53.72579108194388,5115100
2024-11-15,53.44222640991211,53.51784140873223,52.884551821551334,53.00743025103924,7984900
2024-11-18,53.65962600708008,53.77305031136516,52.9034579690235,53.06414209961956,4208300
2024-11-19,54.047157287597656,54.18894035893883,53.23427537072062,53.612361157168216,3365100
2024-11-20,53.76359939575195,54.13223108625662,53.527296660229105,53.80140509310848,4131300
2024-11-21,54.24565124511719,54.35907553990785,53.46112809808288,53.61236169303488,2953100
2024-11-22,54.3023681640625,54.70880914878356,54.16058508355292,54.491411069510775,3277800
2024-11-25,54.3023681640625,54.557575545563644,54.03770665415751,54.34962798900119,6793300
